0.59504939,-0.29418862565327547
-0.6818822,-0.5408099986313778
-0.69047169,-0.563308376095782
0.58858466,-0.2747184914665627
-0.99737552,-0.9999660097918199
0.88332978,-0.9335764259324947
-0.54332801,-0.13569900340118932
0.02382524,0.9972001062518836
0.90663767,-0.9572931640017853
-0.57365515,-0.22933505793870468
-0.38655576,0.34889859729321926
-0.61741314,-0.36055631569776403
-0.70351176,-0.5966747957150111
-0.05671286,0.9841698989554976
0.593043,-0.2881584970427663
0.02591741,0.9966870643228399
0.13013095,0.9175911647373316
0.78444967,-0.7793482515098733
-0.82690435,-0.8557508346138543
-0.93551088,-0.9795470181829681
-0.84708528,-0.8868120991424767
-0.08873995,0.9613905628914616
0.11231953,0.9383874207657603
-0.61573535,-0.3556349335143086
0.75008066,-0.7072859399511563
0.06907,0.9765499407147336
0.58466386,-0.2628543159649264
0.75949685,-0.7278856588067558
-0.91632066,-0.9656439162695245
-0.3213761,0.5321716465668377
0.32805298,0.5142967985659491
-0.58063144,-0.25061080141119424
-0.36962357,0.39823293986070535
0.42686095,0.22775659487699512
0.03843887,0.9927174556091339
-0.97764048,-0.9975338691457624
0.95564212,-0.990305880278318
0.65934566,-0.47995126035628255
0.87258106,-0.9209447482916825
-0.68542083,-0.5501273390794648
-0.54835242,-0.15132009257135748
0.45277082,0.14783102950105995
0.36362908,0.41543582729119444
-0.2391555,0.7307822145679024
0.87515407,-0.9240646526979212
-0.17010587,0.8605726720123761
-0.34846494,0.45828211246629563
-0.54946843,-0.15478483144692656
0.45263681,0.14824739548419172
-0.57859982,-0.24442689594714753
-0.52308985,-0.07247530454924057
-0.105466,0.9456101358243978
0.89064156,-0.9415615905274334
0.81010947,-0.827273831537156
-0.25052315,0.7059436795969637
0.81835573,-0.8415487918213506
-0.62391116,-0.37952089252560806
-0.55369229,-0.16788054385995432
-0.33929895,0.4836824938270003
0.6268898,-0.38816171176369757
-0.3834561,0.35800785693322096
0.0443514,0.9903087078098948
0.55549722,-0.17346769242977017
0.52402362,-0.07540079891680272
0.10494178,0.9461445886395555
0.62272486,-0.37607022616788477
0.53253001,-0.10201824354477887
-0.1115322,0.9392393437241557
0.32324467,0.5271925076266223
-0.09105115,0.9593671431356201
-0.57932352,-0.24663087034123152
0.50572208,-0.017975476317897202
-0.88091382,-0.9308294833773875
0.11902346,0.9309014745746412
-0.57704094,-0.23967516605093547
-0.90689296,-0.9575247345066489
0.24010493,0.7287429287010269
0.78066908,-0.7718513900542159
0.50128793,-0.004046140386192736
-0.74647552,-0.6992341699970925
0.57143513,-0.22254102167457773
0.3456646,0.4660835792211192
0.86403914,-0.9101569162284923
0.64727487,-0.44634582724483235
-0.31975645,0.5364726628261177
-0.74729259,-0.7010669232328847
-0.35443811,0.44152370836492705
-0.10176806,0.9493254114026114
-0.74222069,-0.6896160578409172
-0.11352876,0.9370678067076065
0.42974909,0.21891244677674795
-0.30838905,0.5662619739664193
0.67566529,-0.5242794999580775
0.90030156,-0.9513488455646629
0.68637553,-0.552629500781289
0.4177674,0.25547727890166927
-0.65061741,-0.4557178860908039
-0.64694111,-0.44540728679500535
0.17746193,0.8485734989499883
0.97291439,-0.9963818636597753
0.97452472,-0.996799072372778
-0.19848362,0.8118079235402444
0.38799546,0.34465631214149617
0.04234984,0.9911624359508885
-0.55084129,-0.15904436650771764
-0.6038106,-0.3203800128196418
-0.90142965,-0.9524348311735024
0.16852027,0.8630991033256845
-0.60494392,-0.3237507313651712
-0.46633125,0.10557637506493527
-0.9113265,-0.9614479897729029
0.44839406,0.16141554735977487
0.29364,0.6038314401470236
-0.4066763,0.2890028244860035
0.57015722,-0.21862524074326004
0.72611479,-0.6521071659777317
-0.84201982,-0.8793459621084188
0.8405366,-0.8771175645365316
-0.69671035,-0.5793930311453097
0.46441566,0.11155879718881079
0.15810211,0.8791634934369802
0.55245546,-0.1640488173322246
0.05207641,0.9866468748757977
0.67585326,-0.5247822680070078
0.60415163,-0.32139473283493253
0.38979838,0.3393338135758621
-0.53695056,-0.11582307119339898
-0.92650328,-0.9734615634115297
-0.13151343,0.9158559877765516
0.10594431,0.945120251507248
0.66428946,-0.49351845271633926
-0.28167866,0.6333517152966255
-0.22102938,0.768447856582102
-0.54236692,-0.13270696479957025
0.97869642,-0.9977612127900146
0.25131763,0.7041736934580587
0.42253353,0.24097282867141695
-0.95417459,-0.9896549583150315
0.75693152,-0.7223358837247836
-0.8959156,-0.9470131733700643
0.82862128,-0.8585291097075886
0.37624981,0.37905297688263323
-0.7170998,-0.6303772927613017
0.79629758,-0.8021256010139538
0.38026437,0.3673522065947502
0.74436952,-0.6944890315154014
-0.08153757,0.9673705896131493
0.8276595,-0.8569758633753161
0.52229797,-0.06999386074925365
0.88528993,-0.9357656024665545
-0.01882167,0.9982523296515422
0.82523037,-0.8530180882285695
0.03474707,0.994047836871615
-0.17115272,0.8588929562810246
0.21317156,0.784009039500079
-0.46525671,0.10893266759992494
0.96715157,-0.9946799767315188
0.36814344,0.4024939596434408
-0.39860741,0.3131748489785081
-0.62176642,-0.3732785336068194
-0.24434359,0.7195598622739475
-0.17913225,0.8457855128411533
-0.47204481,0.08771096520417325
0.8096433,-0.8264501810382393
0.55769047,-0.18024935909712275
-0.50784266,-0.02463595030998223
-0.31300266,0.5542565231439063
0.30035459,0.586883661175542
-0.0577719,0.9835748040370452
-0.05002501,0.9876760462977466
0.48500988,0.047075446208638023
0.04069073,0.9918403935100053
-0.88973962,-0.9406033639029721
-0.89412731,-0.9451937404691745
0.45269402,0.14806964854203453
0.40670504,0.2889163867413127
0.06508309,0.9791698426924441
-0.14281248,0.9010297383470947
-0.44136612,0.18316382868646625
0.58019998,-0.24929835593603025
-0.09849179,0.9525100136466788
0.18753809,0.8314031250021121
-0.1940434,0.8198740533767191
-0.13034838,0.9173194104230026
0.48305085,0.05322216686639897
-0.6388196,-0.42242096894873066
-0.18514535,0.8355565736796888
0.77842768,-0.7673552430117054
0.41896374,0.2518417928186579
-0.11209529,0.9386306424715684
-0.70749961,-0.6066813770189214
-0.43923178,0.1897514523194286
-0.858376,-0.9026429825025745
0.15603256,0.8822430733931015
-0.80144935,-0.8116849421491524
0.03829971,0.9927700265433301
-0.06936121,0.9763525702589408
-0.96555254,-0.9941499407799113
0.73139403,-0.6645906051509708
0.32886705,0.5121017959529567
0.12101646,0.9285962140009956
0.69143763,-0.5658130986679847
0.00772836,0.9997052708419514
-0.29236794,0.6070121042805761
0.05874509,0.9830183502539451
-0.78982159,-0.7898113590581327
0.95888034,-0.9916677029458083
-0.8205071,-0.8451804802434618
0.0626084,0.9807187857874722
0.4389598,0.19059030980051053
-0.04435213,0.990308389296758
-0.13697078,0.9088379793790363
-0.03041346,0.9954388853380383
-0.67248289,-0.5157398467027274
0.74043453,-0.6855415947016706
-0.36528903,0.41068662166101216
0.32952832,0.5103163266835594
-0.18767625,0.8311618624504704
0.11744944,0.9326963221813542
-0.52377136,-0.07461053315709955
-0.16399081,0.8701979799544548
0.24927642,0.7087123434661472
0.16778415,0.8642647318611733
0.52180929,-0.06846231064683583
0.27465921,0.650261784355024
0.8920763,-0.9430702868172008
0.83776255,-0.8728987373210593
-0.35308621,0.44533044065844396
-0.73771024,-0.6792856089643148
0.70549832,-0.6016714101332484
-0.10593429,0.9451305358633117
-0.03122422,0.9951926618418134
-0.50373445,-0.011731851547008832
0.53524272,-0.11049220154733269
0.13992764,0.9049238196376685
-0.69955314,-0.586648933260854
-0.29234139,0.6070783869092784
0.27456895,0.6504771817544732
0.58373972,-0.2600520326567433
-0.92956475,-0.9756175653714577
0.25773886,0.6897080785881616
-0.29584659,0.5982912301968942
0.32614906,0.5194172396482138
-0.9492435,-0.9873137670958649
0.44881471,0.16011122543786951
-0.8127779,-0.8319543351753874
-0.73022601,-0.6618443009601775
-0.60433175,-0.32193052329967065
0.29252433,0.6066215876985311
-0.39939464,0.31082514853426624
-0.85628126,-0.8997911378005765
0.75887188,-0.7265379554122989
0.1122395,0.9384742786806555
-0.39434429,0.3258656405245938
0.97298866,-0.9964016667592047
0.84223296,-0.8796646169418022
0.28162711,0.6334770335817339
0.45391348,0.14427975450407926
0.02244037,0.9975160096903098
0.52567368,-0.08056882233035267
0.80263699,-0.813858595065189
-0.29489164,0.6006924215643922
0.02801592,0.996129214093937
-0.6018339,-0.31449122082874736
-0.41784853,0.2552308512857916
-0.99139633,-0.9996347326971938
-0.47252065,0.08622173368327773
0.38140129,0.3640278601363861
0.1991834,0.8105222492116408
0.02587443,0.9966980371447105
0.76732092,-0.7445185840953789
0.56965788,-0.2170941986251662
-0.36316143,0.41677176471870514
0.60542035,-0.3251665058917199
0.57418202,-0.23094583852229025
-0.65700304,-0.4734818164972402
0.21604572,0.7783721359572243
0.68979201,-0.5615428270279728
0.22525492,0.7598856082190882
0.58655993,-0.2685968348178862
-0.70193931,-0.5927032667607814
-0.96010436,-0.9921557393215518
-0.56931693,-0.21604849392226647
0.33597158,0.49280503312562557
-0.65543415,-0.4691347664295426
-0.62766164,-0.39039524930752745
0.89609701,-0.947196073678076
0.79337482,-0.7966087112049667
0.48430031,0.049302035888919356
-0.97691222,-0.9973706785030197
0.42612001,0.230022530244026
-0.59532137,-0.2950051568640688
-0.3414839,0.47766327939569353
0.74899885,-0.7048792912669979
-0.88285751,-0.9330436797756158
-0.19851608,0.8117483729711117
-0.18850341,0.8297141569446831
0.04600252,0.9895749784651341
0.88977378,-0.9406397933418169
-0.05722338,0.9838843875757868
-0.96254492,-0.9930850339841434
0.76140783,-0.7319891221061221
-0.99332291,-0.9997799971611122
0.50178838,-0.005618331911687459
-0.77964113,-0.7697941065413211
0.20918588,0.7917200178313537
0.82784618,-0.8572779584300787
0.06443225,0.9795829521710538
-0.31878538,0.5390447075159596
-0.12165884,0.9278454247160804
-0.84928262,-0.8899810967057905
0.28428538,0.6269931805208045
