11950	9056
-5783	-752
-8565	-2400
-8565	11242
4973	11843
2411	-18508
5309	-16653
13457	4082
7337	15130
-6826	-14567
-8565	-3693
-8565	-8585
-8565	1905
18881	15116
-8565	-13443
-6363	2324
-8565	6634
-8565	-7359
11173	10233
13341	-15322
16007	13645
-8565	810
-2329	-15250
9168	-11098
-8565	17590
-8565	-14149
-8565	21238
1403	-3813
11486	-4885
13341	-7893
-8565	4861
-8565	-8292
-8565	16591
-8565	-1208
-8565	-7230
10258	-3217
10432	8484
15775	-12122
7951	12141
7650	-12198
-8565	3953
-8565	-12679
-8565	-12559
12750	-2631
-8565	-7821
8241	11785
-8565	-2813
-6247	1905
-8565	18729
6781	6571
-8565	-3650
-8565	-12049
19658	-1353
6850	4717
-6247	25731
-8565	2593
2689	-2866
5019	-4716
2805	-13539
-8565	-9474
3756	-15975
-8565	12804
-8565	-5312
13341	-7369
3756	23073
5645	8763
-8565	-2674
-8565	-9032
-8565	-1617
10768	-8546
6491	1641
15427	-1665
2307	3280
4880	11516
7592	-3400
-8565	-1641
3257	12453
-8565	3059
244	10719
5019	31
5459	21718
-8565	18013
-8565	-1449
-8565	1185
-8565	16235
-8565	11872
2411	-5942
5228	-14572
-6247	-15783
11486	-627
-5783	12698
2261	3020
-6988	2155
-8565	8003
-8565	15606
-8565	10598
-8565	-4303
-8565	-13606
4648	21238
-8565	-16432
9458	-7196
7951	-5894
21825	14645
2446	-5759
-8565	964
18788	-3212
-8565	-8772
7163	-2775
-8565	-4961
13689	-2347
2805	-12150
-8565	-6903
-6363	15702
-8565	-6110
-8565	2271
8960	5139
-8565	15586
-8565	-6994
-8565	-12583
13109	-5255
13109	12165
-8565	8349
-6525	-7359
-8565	-5332
-8565	-1732
-8565	2083
-8565	-1852
5019	377
-8565	14409
-8565	17047
20411	1939
5019	-9757
-8565	-7013
-8565	1608
-8565	5067
-8565	-2045
13225	-7701
-8565	-968
-6571	-3347
13341	13756
174	-10939
-8565	906
18093	-11795
-8565	-1968
-8565	-3140
-2236	18849
-8565	22958
18788	-2439
-6247	-6038
13341	-12938
8206	15553
6491	-1257
-8565	7710
7812	-6187
-8565	-1449
13341	3160
10675	9661
-6363	1665
-8565	2324
-6015	-5740
2261	-16326
2307	-10906
-8565	19565
8658	-1506
6850	-12410
4718	-7840
13341	589
-8565	5317
12750	-1574
-3674	18532
-2236	8849
2307	-1266
10212	925
-6247	11113
8241	-1559
-3059	320
4880	-6427
16007	14058
15427	10185
10443	-15226
-8565	-2242
-8565	8926
-5551	12117
26820	-6542
-8565	-6836
-8565	-4500
-6826	-646
15705	-16845
-8565	-2304
2689	10560
244	-4899
6375	-5721
-2329	-1824
6329	5923
-8565	-9656
9632	-1502
-2236	-6788
13341	670
-8565	26029
5205	-9608
-3326	-1117
-3059	14332
-8565	-1631
2689	9517
11602	-16802
-8565	5678
12066	-14620
-8565	-1208
-8565	10598
-8565	-11160
-8565	2131
4300	-8479
-8565	8008
10165	10051
12066	6932
-8565	-17311
-8565	15351
-8565	2175
18904	4779
2771	-11122
-8565	-8950
16238	-9113
13109	3486
-8565	4914
21535	9099
10466	2170
13341	-7033
6479	-15870
3083	-1689
7951	-16946
5459	4250
-8565	-10060
4300	-11329
-8565	-747
6479	-6369
5402	6504
-8565	-15461
